read_id	length	strand
bf21d3ba-8769-4f6f-9697-3f50555a8c87	3312	C
c0293126-165a-49af-827c-f0214f42070b	502	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	856	C
c11eec13-c961-4b9b-804b-634d4f06a29b	592	C
c11eec13-c961-4b9b-804b-634d4f06a29b	311	C
c3ed6af2-4113-419a-8871-c25dddf2e650	1258	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	250	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	56	C
d319d5e6-2252-4299-87ab-2272e20c9d7d	963	C
d319d5e6-2252-4299-87ab-2272e20c9d7d	1430	C
d4341cae-7e39-4e9e-a906-050c14a5f291	579	C
d4341cae-7e39-4e9e-a906-050c14a5f291	431	C
d4b98906-6a84-4e08-a482-e5ca730b9442	101	C
aeba7dce-f3d0-4316-9469-ea0ddd05200b	317	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	352	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	56	C
af4d813b-f4dd-4dcf-90f6-66ec65de1c0c	457	C
af4e5f3c-1d47-45fa-b835-c052c7b98848	722	C
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	418	C
b4b24842-e306-470b-914f-c622537d7e31	162	C
b4b24842-e306-470b-914f-c622537d7e31	157	C
b4b24842-e306-470b-914f-c622537d7e31	65	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	162	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	123	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	53	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	52	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	52	C
d5df768f-0b48-428c-ae3d-153455161628	180	C
c7aed75c-f100-4580-b04a-525fee71c2bb	60	C
c7aed75c-f100-4580-b04a-525fee71c2bb	149	C
d62445a2-5f22-464c-97d5-3d3517fe866d	2544	C
c814c2b1-375e-4ece-a7af-005227b45669	194	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	94	C
d6a4711c-1cb5-4d3f-a19d-461e9f28da69	71	C
ca20818e-d6bf-4388-9da9-1377008d3735	852	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	108	C
b99a3730-3a5d-45cc-87be-944b0a6746e9	382	C
b99b8b66-fd38-4000-bad6-2725fa04a717	1192	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	3891	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	183	C
c8f4d337-7fc7-4c95-ad7f-b17dcdaff507	376	C
c8f4d337-7fc7-4c95-ad7f-b17dcdaff507	138	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	262	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	596	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	334	C
bc1c089b-7e1a-42cd-b269-7e45992e43c8	249	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	470	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	135	C
cfbbee5d-4d45-4425-a181-9bd34c651af3	130	C
cfbbee5d-4d45-4425-a181-9bd34c651af3	70	C
bc59e691-e9b7-4966-95cc-28591ff654a5	72	C
bc59e691-e9b7-4966-95cc-28591ff654a5	59	C
be07d007-d072-48b4-85c2-e5ae6460f573	127	C
d01989da-935a-4b1e-ac0d-57add54d56e2	189	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	1285	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	582	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	710	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	52	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	108	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	139	C
ca279254-37a0-4aae-ac50-5edb55cf700a	1156	C
cb49fd08-a4ba-4514-b796-ac595eb9a3d4	1004	C
cc131d41-06e3-4477-867d-98a00bfe6764	511	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	881	C
cc4c5f51-ae4c-4a18-a263-80fdfcceb7a9	212	C
d0702fb0-b639-45bb-9657-446b1d853f30	64	C
d08b437b-fefd-4151-8af1-2ef4d8b0b94a	970	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	474	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	120	C
ce0b37d0-ab20-4ff6-8d65-2b8d2f7cb4f1	3398	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	788	C
d200d725-040d-478e-827c-3f9bf40ab468	80	C
d2d28d9b-f849-4480-9388-3e347590dd2b	64	C
d2d28d9b-f849-4480-9388-3e347590dd2b	96	C
d721b08e-884e-4c58-a9c1-4235cf918eee	2177	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	322	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	234	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	85	C
d2cdbc20-13ce-4145-a6ea-38df8e4b7bbb	341	C
d4dd9040-cad5-4086-adb6-d822ec957e9d	875	C
d513ac87-4740-4b10-8c1d-6659dc1df14d	118	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	133	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	139	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	55	C
d57ffee1-1457-41be-8d58-85ae031d0d30	320	C
da7987ca-b8a5-467f-9bea-7147b42b9ee8	465	C
be48ef36-b0fa-4283-9f0f-b327c90b6b0a	113	C
c06b5b4b-ba3c-4cab-9082-7dfa8904bf8d	2357	C
c3b2ebf3-e312-461e-9ad6-33eab96c1d57	760	C
ce91e2a7-ab5d-41e4-864c-286635a70898	3298	C
d58182a8-a1e5-49b4-a547-571a066a1044	152	C
db08f94a-7774-4dc2-88c2-646d73b91e12	72	C
dbc540d6-4f2a-49db-92bb-fc7c95a75642	443	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	375	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	105	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	134	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	151	C
cef0df2d-12d9-40d7-9d0f-d9fc04a2db2b	181	C
d0a67780-e437-4c84-bb7a-0979267d876f	596	C
d0a67780-e437-4c84-bb7a-0979267d876f	334	C
d0a67780-e437-4c84-bb7a-0979267d876f	183	C
d35e2504-1a2d-45eb-80e4-1f77bbb0f263	708	C
d35e79f5-c73a-4052-a347-e9b1d150ade9	386	C
dd4b689e-2bd1-4950-8f7f-4b3c6c343123	106	C
c4d8432a-c74e-4013-a011-c049ed7342bf	315	C
c4d8432a-c74e-4013-a011-c049ed7342bf	297	C
c64a2767-33dd-45c1-9b30-5483a7dd2edb	775	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	416	C
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	118	C
d8603e86-c389-486d-b1fe-72d1ca329930	1822	C
d8603e86-c389-486d-b1fe-72d1ca329930	101	C
d3ec2952-9cc6-49fd-9e74-be4a299efd4e	75	C
d52cf08a-8fe7-4171-866d-54c88654a37a	827	C
d59c0094-e976-4c76-a1db-d9485dd077ec	100	C
d6062c19-c1e5-433c-8798-08af7f0e0c45	1496	C
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	162	C
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	95	C
d93a4706-e068-431f-8748-fe24ec8aecf6	1257	C
d93a4706-e068-431f-8748-fe24ec8aecf6	80	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	372	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	138	C
d9dff39b-6e8f-4363-8644-f5dc0563a392	179	C
da31faea-3060-428e-81c7-e253cc962263	981	C
da31faea-3060-428e-81c7-e253cc962263	577	C
c5a7b499-e201-4b7a-99c5-b0f790a04163	3322	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	694	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	54	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	72	C
c6fb36aa-c259-4a5c-9e93-950a587de951	118	C
c7c3dd3e-e12b-407d-9a51-0a5e108010be	890	C
c7c3dd3e-e12b-407d-9a51-0a5e108010be	466	C
c8f51c50-efb4-4189-9adc-47576b350641	1257	C
c8f51c50-efb4-4189-9adc-47576b350641	79	C
d795132a-7e76-488c-83a6-919f4967fe15	1109	C
d81acc27-1001-4c2c-b022-0239090be3f7	514	C
de57f7ba-2acf-4348-9941-93974a85014d	212	C
de57f7ba-2acf-4348-9941-93974a85014d	110	C
de57f7ba-2acf-4348-9941-93974a85014d	86	C
de57f7ba-2acf-4348-9941-93974a85014d	89	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	178	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	327	C
c977b8be-a4ba-41f2-82cd-3f51940a2e29	318	C
e29cc5cc-1f9f-45de-bb26-7d85ab4742c0	2355	C
e29cc5cc-1f9f-45de-bb26-7d85ab4742c0	903	C
e305caaf-330d-4fd7-8f41-4104bdc8ebf4	3808	C
e37864f0-26a1-4bbc-9d69-1be46959514c	84	C
e387fa34-a5d2-4aa9-abf7-620291116b11	2658	C
e3951844-f2ab-413d-bfa2-e55d17473710	1161	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	4180	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	73	C
dca3a01e-24fa-40f3-933a-3abd3d06fcd1	211	C
dd89ca8d-095d-4acb-816e-18feb052ec93	280	C
ea56586f-bda5-490e-b0cf-5f94daefb809	768	C
ecbda448-6f52-4a21-937a-64937540c3c3	126	C
eeccc295-67f9-4303-910c-c3e43cbb2924	272	C
d8afa1a8-f723-44f0-b307-620472f651ec	324	C
ef9505d0-a51d-4181-8fe8-58e812c05479	1151	C
ef9505d0-a51d-4181-8fe8-58e812c05479	496	C
ca3cd7ee-2467-4032-873c-e4b588493419	1075	C
ca3cd7ee-2467-4032-873c-e4b588493419	1262	C
ca3cd7ee-2467-4032-873c-e4b588493419	433	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	1741	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	72	C
d97045de-d903-4cf7-8cf6-a6ca85156843	459	C
d97045de-d903-4cf7-8cf6-a6ca85156843	99	C
dab85b09-378d-47c7-b2d7-3fedd7a95857	148	C
dab85b09-378d-47c7-b2d7-3fedd7a95857	72	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	147	C
dbfe3f5b-8a00-446e-b4a0-81eb2a73d884	2620	C
dbfe3f5b-8a00-446e-b4a0-81eb2a73d884	570	C
dc0c0359-1713-41de-9437-7562264e32da	1034	C
dc6bcce8-065f-48fd-997d-86da89a11e1a	828	C
dc6bcce8-065f-48fd-997d-86da89a11e1a	82	C
ddedb482-33a5-459a-8186-124f6e5d90eb	225	C
de81c8b1-e760-4224-9bdc-90085e7f30e2	107	C
debcd990-62b2-49ae-ae67-46d6846e4809	142	C
df325455-278a-4f77-b70b-069e397555de	2535	C
df325455-278a-4f77-b70b-069e397555de	404	C
df325455-278a-4f77-b70b-069e397555de	1296	C
e1d032d6-8ff5-4562-82b6-74871733e4f5	469	C
e1d032d6-8ff5-4562-82b6-74871733e4f5	1473	C
e3447029-0ebd-467a-b0cc-222307bfb7e1	367	C
e40f1c6b-273a-4920-ae73-daab443816d9	2237	C
e5a0402c-9d6e-457f-bc8d-12e9bb8f4321	201	C
ca3ceba4-8202-414c-ba0a-4cb0572702ed	1172	C
cef114da-2d98-4492-aaab-396053af488f	207	C
cfcd8443-4e37-4973-b550-d7ce8a4e4f0d	249	C
d033ffcd-1ac0-406b-ba47-512cd26a8dab	4294	C
d126a45b-9776-4769-9cca-bd8ded377daf	461	C
d126a45b-9776-4769-9cca-bd8ded377daf	775	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	167	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	108	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	60	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	52	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	59	C
dca5cf66-ac25-4953-ab40-c370ad54c322	593	C
dca5cf66-ac25-4953-ab40-c370ad54c322	73	C
dcb21588-c0bf-42f1-8978-be01177b8e5f	178	C
dcb21588-c0bf-42f1-8978-be01177b8e5f	167	C
dcb21588-c0bf-42f1-8978-be01177b8e5f	125	C
e572fc91-c1af-4858-b60e-cf72ad74c503	115	C
dd2cf090-d570-45c3-9975-dc822af0f90f	1909	C
dd32405c-3cb7-450a-a6cf-2691aaf59fc2	348	C
e60604b9-bf76-4952-9c78-4f91f8202898	999	C
d35acd10-36b5-48cb-aeaf-19da73972bf3	660	C
d433ce0f-717f-45ee-a565-7bfeed88a04d	1040	C
d5a6c890-87ba-4d19-94b3-af60bf87a80a	375	C
e71ac251-cfb0-4eb9-a9ed-d397827ae494	1474	C
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	59	C
e9a35956-6b2b-4e17-aeee-e6813a0ae6b5	940	C
eb1ff4a2-34ee-45e8-9c10-120c84567008	891	C
ece206a6-1a8d-49f3-9843-5cff5c415945	118	C
de93a5bd-c3f4-47b3-9c1b-6558a23e461b	120	C
d64d7ac4-c82f-464a-a866-aef96cc22ad9	595	C
d64d7ac4-c82f-464a-a866-aef96cc22ad9	248	C
ecfa3daa-f63c-4ee3-9619-6dd1542871a6	1630	C
ed4e23d9-8e2e-440a-8d1b-8983b3a73c26	227	C
f10118dd-213a-4a7d-9ed9-6ad74f1c3ffb	61	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	70	C
d9a0e3e3-c5f6-4b37-ad88-a5983e2a7b99	3543	C
d9a0e3e3-c5f6-4b37-ad88-a5983e2a7b99	215	C
d9c40509-faa7-4678-b1e0-a2d85b30dc1e	134	C
da903761-bf20-47ff-9341-4e85d503276b	65	C
df4ae81a-85e0-41b1-9084-62a8eea19576	1265	C
dfc2667f-cd7a-4289-a986-89cf247d98b2	461	C
e06f3219-34a9-477b-878e-1838df375344	406	C
f12d226e-3753-435d-bd42-d47a97e2cb9c	101	C
f169c83e-851d-42cf-88da-8a1f0e0a6edf	2201	C
da9095a6-811c-4368-9a73-380c52193dcd	1731	C
dab0d6e6-431d-4648-916f-6075a9757749	57	C
dab0d6e6-431d-4648-916f-6075a9757749	73	C
db042d36-19a7-4d82-8188-20a42da7fde4	210	C
dbbb9761-8b19-4a12-949c-63fb1b5dd9ec	118	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	83	C
de96dd09-7127-4486-9376-692dc825e914	798	C
de96dd09-7127-4486-9376-692dc825e914	320	C
de96dd09-7127-4486-9376-692dc825e914	57	C
de96dd09-7127-4486-9376-692dc825e914	68	C
e0ba7c5c-0be2-4166-bae2-253925bea6e6	2266	C
e0ba7c5c-0be2-4166-bae2-253925bea6e6	468	C
e16968d7-f489-4673-bcf7-423ac0b76f29	1521	C
e16968d7-f489-4673-bcf7-423ac0b76f29	73	C
e17426c1-4495-4f1a-b71b-e5c3c9c83100	804	C
e218d953-f671-48af-a51f-80f5d8425f4b	597	C
e218d953-f671-48af-a51f-80f5d8425f4b	183	C
e218d953-f671-48af-a51f-80f5d8425f4b	312	C
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	473	C
e2ae93ea-6365-4b59-9f59-97899c310e3a	3659	C
e2ef4321-8588-45e0-9c56-e43bf771348f	332	C
e3154283-4118-48bb-98d7-3d03d7bab92b	247	C
e3641762-9600-4bc4-b2db-6bdea7d5f8eb	118	C
e3a6e93c-f60b-406e-b061-2205cba13a3f	353	C
e45d7416-3fa9-43e9-9596-e91ae1192546	459	C
e45d7416-3fa9-43e9-9596-e91ae1192546	134	C
e4d25a76-d206-482d-8295-84d93bd1985b	880	C
e5ee24b5-0305-4185-b0f4-73a3ca13396f	209	C
e64abc93-c072-4aa2-907c-60d8d25f110f	302	C
e64abc93-c072-4aa2-907c-60d8d25f110f	85	C
e6507076-0be9-400d-8686-6404c35baf0c	354	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	52	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	86	C
e474effc-809f-4bc2-8132-3247ca090e4b	249	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	757	C
e579cb32-1d4d-4248-86d6-435feb5f4abe	206	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	57	C
ea458b6d-ebe7-4bf2-943a-0fdcbb2de471	1655	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	221	C
ecd2dafc-7ce5-48ac-8485-d9776f529be3	205	C
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	1505	C
e6e95e42-1604-4201-bbfa-d9241790a9e0	190	C
ece28298-2b32-4c28-b126-5966752ae7e1	98	C
ece28298-2b32-4c28-b126-5966752ae7e1	61	C
edbbadd3-c1d8-4967-833c-520c34ac6c4e	113	C
e733b537-3e80-4098-b5d0-cdbd198918e0	1958	C
e7676e6b-5dbe-4496-ab91-28f973f7159b	755	C
e77ba099-8881-484b-bdd6-52ef8581fb2b	245	C
e781aa27-d588-471f-ac24-5427c19aae59	466	C
e781aa27-d588-471f-ac24-5427c19aae59	53	C
e7a95909-4a8c-420e-bfd0-fb1ac91320c0	3443	C
e7c1cffd-564b-4886-a909-1e9e9afd26d0	986	C
e8636841-5116-441b-9fbe-8c2f94097b6f	675	C
e956e1f5-83bc-4916-bc69-6fcb027315c9	318	C
e97744f5-9d8b-4904-9c75-d9c1591f7f38	156	C
e97744f5-9d8b-4904-9c75-d9c1591f7f38	90	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	54	C
ec750e31-5e25-46e4-b81b-d7344588f58f	225	C
ed6acca6-18ec-469a-b07f-c92361825e50	474	C
ed6bf98b-1eb2-42a1-aea4-f923504db45b	170	C
ed6bf98b-1eb2-42a1-aea4-f923504db45b	49	C
edec0c1b-d05d-4270-b727-a3878580ee42	87	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	78	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	66	C
ef0a4fdf-3ced-42e6-a122-ebac3ba075dc	443	C
ef287c37-0c3a-4186-8f2c-f429bc1eb6df	74	C
f03686c8-285a-461c-822f-d0c26a257693	293	C
f03686c8-285a-461c-822f-d0c26a257693	312	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	227	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	639	C
f0f19a75-1bdf-4c0a-ac69-81e91c2b6054	311	C
f8e201d0-010b-4fe4-87fd-0685a7d1ec7a	1419	C
f1cf4e73-4be2-4df4-867d-85fc2972c81d	52	C
f1cf4e73-4be2-4df4-867d-85fc2972c81d	92	C
f1cf4e73-4be2-4df4-867d-85fc2972c81d	56	C
f3423936-1f8f-4a19-81fa-0d2ca436ad44	755	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	206	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	133	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	183	C
f3f4e3d7-3601-4308-b3f4-7d9c7aa0722d	118	C
f4a24270-3091-43c7-935f-cec5a5f16333	411	C
f55968c3-634e-48f9-8029-40a5cd0882d2	458	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	1475	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	434	C
f69b7c42-5c46-41da-9d0d-a1673306bbd1	444	C
f78f73e0-ea15-4765-80cc-bf8abba91185	199	C
f8f86183-1a1f-49b3-8350-86e4e13a94ba	101	C
fa2b4cf1-f583-47ee-a752-103058353ae3	1902	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	785	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	55	C
fdfac816-ebc9-410b-9bca-a58d47fcac68	434	C
fea138ff-2ff2-41ed-bff7-2c99100b4d6b	143	C
fea138ff-2ff2-41ed-bff7-2c99100b4d6b	88	C
ff740fb6-e706-44fe-8d7a-38f62b01a0a8	2462	C
f2267b9f-5036-4006-bf54-399da52a05ca	750	C
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	1823	C
f3557444-2606-459e-9b7a-c372e52469eb	101	C
f39308e1-d9d0-4370-b893-b752da92fb9b	1194	C
f3dae091-1464-48f7-b3f6-2eb9c0af1f15	344	C
f3eb13ae-24ea-4dbc-8e78-0cb4c763d76f	78	C
f4251dcb-5b49-4615-9f40-f0b312c42322	214	C
f4251dcb-5b49-4615-9f40-f0b312c42322	132	C
f5516336-3849-4e93-9601-a39bc6e9d7f2	122	C
f566838a-048f-40f4-8cef-d69e19c1a42e	2264	C
f5fb5ebc-8c6e-4381-9fa1-933741fc8087	250	C
f60b3c05-f1ac-4452-9a64-40b491839169	1519	C
f6cb650a-3792-4310-886c-b01b56df5b34	207	C
f6f93ba5-4b83-4c6c-883e-39c58775346d	113	C
f7960d43-eec8-4efe-a9e0-a8be262288cf	749	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	183	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	115	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	96	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	85	C
f7e3e8cb-37ec-4267-bf74-676342eb5256	315	C
f807298c-0e0f-462b-b03c-0aef67c6e768	757	C
f836f575-63b0-4611-bb7f-ec81f7e0e99b	249	C
fb64fe0b-8712-4e4e-b15e-a805ac538bb5	76	C
fb64fe0b-8712-4e4e-b15e-a805ac538bb5	77	C
fc23bb70-9735-42da-b7a7-68f252501519	208	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	2606	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	348	C
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	741	C
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	72	C
fed9e32c-538d-44d4-85a1-d016e2b3986e	58	C
ff3a3c93-0dcf-483c-a835-371b6e8d569a	183	C
fc451753-7e3f-47ae-9496-422e2a35f8d4	212	C
f85b8c2d-31bf-4dfd-9fd8-714923501444	233	C
f85b8c2d-31bf-4dfd-9fd8-714923501444	77	C
fb875fd6-436d-41de-9254-80c99adc2b31	501	C
fbfe722e-de43-49be-80ef-904fdc28e5ec	161	C
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	51	C
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	75	C
f99f4044-2359-4269-a615-06fd5de6da4f	207	C
f9ac826e-d0dc-487f-9951-59d22e7c7469	1832	C
f9ac826e-d0dc-487f-9951-59d22e7c7469	1015	C
f9ed5150-c72a-4089-aec5-59a5c948cb6e	376	C
f9ed5150-c72a-4089-aec5-59a5c948cb6e	138	C
fb4bdee1-654c-4ba4-996c-167c021c7914	1740	C
fbcf3c6d-2229-4b78-8d77-9858d6c74d5d	482	C
fbcf3c6d-2229-4b78-8d77-9858d6c74d5d	134	C
fcfad341-51f0-4082-991f-36c6803536ce	232	C
fcfad341-51f0-4082-991f-36c6803536ce	53	C
fbc0ec52-561b-4453-aa53-70236d4a909b	4212	C
fd2db728-b95d-41f8-a86d-106dce1eaa56	1850	C
f8740925-92a7-462d-a3f2-839d9539b52a	413	C
f8740925-92a7-462d-a3f2-839d9539b52a	354	C
fb45eea1-2422-4a04-927e-b2975107ecd0	277	C
f827d1f3-a964-4e7c-8f52-eb47b325fef5	1580	C
f8da25a6-3326-4d34-964b-9790f2830c1f	1068	C
f8da25a6-3326-4d34-964b-9790f2830c1f	1330	C
f8da25a6-3326-4d34-964b-9790f2830c1f	347	C
facd9f26-cc50-45d0-b63d-53c3ab42803b	70	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	2257	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	435	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	151	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	55	C
fcfaa51c-2f7d-441f-ba53-7763251f0de4	91	C
